timestamp,device_id,raw_pm2_5,temperature,humidity
2026-01-07 09:20:00,D01,46.755325125824946,30.13232761449863,57.880108642667544
2026-01-07 09:20:00,D02,65.40431682888625,30.13232761449863,57.880108642667544
2026-01-07 09:20:00,D03,46.88535083545102,30.13232761449863,57.880108642667544
2026-01-07 09:20:00,D04,45.528151346017204,30.13232761449863,57.880108642667544
2026-01-07 09:20:00,D05,69.45537586846672,30.13232761449863,57.880108642667544
2026-01-07 09:25:00,D01,42.22739749160356,31.1950970363436,55.83518753829747
2026-01-07 09:25:00,D02,59.510224855076046,31.1950970363436,55.83518753829747
2026-01-07 09:25:00,D03,42.80459106894961,31.1950970363436,55.83518753829747
2026-01-07 09:25:00,D04,41.959511707947144,31.1950970363436,55.83518753829747
2026-01-07 09:25:00,D05,65.16924268347536,31.1950970363436,55.83518753829747
2026-01-07 09:30:00,D01,45.1568023699171,30.604771535584874,58.9730645860982
2026-01-07 09:30:00,D02,63.9095960933892,30.604771535584874,58.9730645860982
2026-01-07 09:30:00,D03,45.12410635755728,30.604771535584874,58.9730645860982
2026-01-07 09:30:00,D04,46.19123393271035,30.604771535584874,58.9730645860982
2026-01-07 09:30:00,D05,69.5528410010289,30.604771535584874,58.9730645860982
2026-01-07 09:35:00,D01,47.15873645568044,30.93452784574889,55.46546050456428
2026-01-07 09:35:00,D02,66.71419948140417,30.93452784574889,55.46546050456428
2026-01-07 09:35:00,D03,45.48709316421627,30.93452784574889,55.46546050456428
2026-01-07 09:35:00,D04,45.762639687421554,30.93452784574889,55.46546050456428
2026-01-07 09:35:00,D05,69.55764855953112,30.93452784574889,55.46546050456428
2026-01-07 09:40:00,D01,44.86129049609341,30.869785535489015,54.38177863638708
2026-01-07 09:40:00,D02,65.42002332203097,30.869785535489015,54.38177863638708
2026-01-07 09:40:00,D03,45.55860102016373,30.869785535489015,54.38177863638708
2026-01-07 09:40:00,D04,44.14204677524316,30.869785535489015,54.38177863638708
2026-01-07 09:40:00,D05,69.68522571109985,30.869785535489015,54.38177863638708
2026-01-07 09:45:00,D01,42.48770760690105,30.762678808652897,57.25647098402211
2026-01-07 09:45:00,D02,63.22703627075476,30.762678808652897,57.25647098402211
2026-01-07 09:45:00,D03,43.574238984468685,30.762678808652897,57.25647098402211
2026-01-07 09:45:00,D04,43.990796496686805,30.762678808652897,57.25647098402211
2026-01-07 09:45:00,D05,67.2451097050629,30.762678808652897,57.25647098402211
2026-01-07 09:50:00,D01,45.96898180548389,31.21343473632415,55.339973340249635
2026-01-07 09:50:00,D02,66.44533116080115,31.21343473632415,55.339973340249635
2026-01-07 09:50:00,D03,50.3442862321832,31.21343473632415,55.339973340249635
2026-01-07 09:50:00,D04,48.76697636186152,31.21343473632415,55.339973340249635
2026-01-07 09:50:00,D05,,31.21343473632415,55.339973340249635
2026-01-07 09:55:00,D01,42.90622394341246,31.166754564080726,56.93281849940661
2026-01-07 09:55:00,D02,62.755821037415174,31.166754564080726,56.93281849940661
2026-01-07 09:55:00,D03,43.75662536526763,31.166754564080726,56.93281849940661
2026-01-07 09:55:00,D04,44.30914650329819,31.166754564080726,56.93281849940661
2026-01-07 09:55:00,D05,65.83917979742708,31.166754564080726,56.93281849940661
2026-01-07 10:00:00,D01,48.269346745432294,31.144198077782853,52.73424306050483
2026-01-07 10:00:00,D02,64.56349294848604,31.144198077782853,52.73424306050483
2026-01-07 10:00:00,D03,46.327725898803195,31.144198077782853,52.73424306050483
2026-01-07 10:00:00,D04,46.32358145540433,31.144198077782853,52.73424306050483
2026-01-07 10:00:00,D05,68.65310990911419,31.144198077782853,52.73424306050483
2026-01-07 10:05:00,D01,45.54368922446382,31.019402967697367,58.32141635514952
2026-01-07 10:05:00,D02,64.81249754537777,31.019402967697367,58.32141635514952
2026-01-07 10:05:00,D03,44.83188696796785,31.019402967697367,58.32141635514952
2026-01-07 10:05:00,D04,45.66450535479025,31.019402967697367,58.32141635514952
2026-01-07 10:05:00,D05,67.15113673979113,31.019402967697367,58.32141635514952
2026-01-07 10:10:00,D01,41.984906617007965,31.594816501282594,57.13833178027837
2026-01-07 10:10:00,D02,62.341702525135425,31.594816501282594,57.13833178027837
2026-01-07 10:10:00,D03,42.833264900006554,31.594816501282594,57.13833178027837
2026-01-07 10:10:00,D04,43.85630910275957,31.594816501282594,57.13833178027837
2026-01-07 10:10:00,D05,67.4252656795916,31.594816501282594,57.13833178027837
2026-01-07 10:15:00,D01,47.487829942833976,32.31117234190958,53.780557760928616
2026-01-07 10:15:00,D02,66.63562829817126,32.31117234190958,53.780557760928616
2026-01-07 10:15:00,D03,50.15080213495809,32.31117234190958,53.780557760928616
2026-01-07 10:15:00,D04,48.93742136808606,32.31117234190958,53.780557760928616
2026-01-07 10:15:00,D05,70.31656046348954,32.31117234190958,53.780557760928616
2026-01-07 10:20:00,D01,40.35104725040344,31.601482551602807,53.71875644386409
2026-01-07 10:20:00,D02,61.53705036864978,31.601482551602807,53.71875644386409
2026-01-07 10:20:00,D03,41.4396523079481,31.601482551602807,53.71875644386409
2026-01-07 10:20:00,D04,42.34098933864737,31.601482551602807,53.71875644386409
2026-01-07 10:20:00,D05,65.71049055748898,31.601482551602807,53.71875644386409
2026-01-07 10:25:00,D01,44.74058914407621,32.0746165030528,58.355284064951825
2026-01-07 10:25:00,D02,63.719049961309864,32.0746165030528,58.355284064951825
2026-01-07 10:25:00,D03,46.772645780417655,32.0746165030528,58.355284064951825
2026-01-07 10:25:00,D04,46.641398931870604,32.0746165030528,58.355284064951825
2026-01-07 10:25:00,D05,67.38397470706637,32.0746165030528,58.355284064951825
2026-01-07 10:30:00,D01,46.216817870000604,30.924286699979692,54.65513481964022
2026-01-07 10:30:00,D02,64.04292655492576,30.924286699979692,54.65513481964022
2026-01-07 10:30:00,D03,45.45207071426553,30.924286699979692,54.65513481964022
2026-01-07 10:30:00,D04,45.095851469637,30.924286699979692,54.65513481964022
2026-01-07 10:30:00,D05,68.64782920007961,30.924286699979692,54.65513481964022
2026-01-07 10:35:00,D01,41.109266638377704,31.738920066060874,54.42864403407309
2026-01-07 10:35:00,D02,60.790512676017215,31.738920066060874,54.42864403407309
2026-01-07 10:35:00,D03,42.54432450596336,31.738920066060874,54.42864403407309
2026-01-07 10:35:00,D04,39.99304310302859,31.738920066060874,54.42864403407309
2026-01-07 10:35:00,D05,66.56573138285536,31.738920066060874,54.42864403407309
2026-01-07 10:40:00,D01,47.317766338588626,31.149778944444012,52.20399565091699
2026-01-07 10:40:00,D02,63.59735729058377,31.149778944444012,52.20399565091699
2026-01-07 10:40:00,D03,46.99687730739405,31.149778944444012,52.20399565091699
2026-01-07 10:40:00,D04,47.258827235696415,31.149778944444012,52.20399565091699
2026-01-07 10:40:00,D05,69.49850563825099,31.149778944444012,52.20399565091699
2026-01-07 10:45:00,D01,42.64318133300339,30.99618818370957,55.00453139664663
2026-01-07 10:45:00,D02,61.37299535423447,30.99618818370957,55.00453139664663
2026-01-07 10:45:00,D03,42.1423987740238,30.99618818370957,55.00453139664663
2026-01-07 10:45:00,D04,41.76828374731413,30.99618818370957,55.00453139664663
2026-01-07 10:45:00,D05,66.04650856860914,30.99618818370957,55.00453139664663
2026-01-07 10:50:00,D01,43.670039957546955,31.398899050011615,55.1212510702641
2026-01-07 10:50:00,D02,60.307202185561735,31.398899050011615,55.1212510702641
2026-01-07 10:50:00,D03,42.943333599449666,31.398899050011615,55.1212510702641
2026-01-07 10:50:00,D04,43.41302433989153,31.398899050011615,55.1212510702641
2026-01-07 10:50:00,D05,66.05025667273519,31.398899050011615,55.1212510702641
2026-01-07 10:55:00,D01,43.04056085024449,32.396198939136426,56.47274110129496
2026-01-07 10:55:00,D02,62.8175012555064,32.396198939136426,56.47274110129496
2026-01-07 10:55:00,D03,44.977803512307716,32.396198939136426,56.47274110129496
2026-01-07 10:55:00,D04,44.126776765580765,32.396198939136426,56.47274110129496
2026-01-07 10:55:00,D05,65.48075154453707,32.396198939136426,56.47274110129496
2026-01-07 11:00:00,D01,43.0924208066279,32.30463704578016,53.242124094832604
2026-01-07 11:00:00,D02,60.8277487961886,32.30463704578016,53.242124094832604
2026-01-07 11:00:00,D03,43.30416586297997,32.30463704578016,53.242124094832604
2026-01-07 11:00:00,D04,42.34625901865872,32.30463704578016,53.242124094832604
2026-01-07 11:00:00,D05,65.3515328931824,32.30463704578016,53.242124094832604
2026-01-07 11:05:00,D01,44.78163535735834,31.978212710093512,53.00614911350646
2026-01-07 11:05:00,D02,61.94904658552868,31.978212710093512,53.00614911350646
2026-01-07 11:05:00,D03,44.78914778827206,31.978212710093512,53.00614911350646
2026-01-07 11:05:00,D04,44.70114566131313,31.978212710093512,53.00614911350646
2026-01-07 11:05:00,D05,65.96213264069512,31.978212710093512,53.00614911350646
2026-01-07 11:10:00,D01,44.086427932397626,31.1151297556547,55.91348388096539
2026-01-07 11:10:00,D02,61.3983895463541,31.1151297556547,55.91348388096539
2026-01-07 11:10:00,D03,44.53864987360837,31.1151297556547,55.91348388096539
2026-01-07 11:10:00,D04,46.2062316005284,31.1151297556547,55.91348388096539
2026-01-07 11:10:00,D05,66.74565268091999,31.1151297556547,55.91348388096539
2026-01-07 11:15:00,D01,39.01862837959262,31.805786076322185,56.70224230280829
2026-01-07 11:15:00,D02,56.71057538054221,31.805786076322185,56.70224230280829
2026-01-07 11:15:00,D03,38.91341476199604,31.805786076322185,56.70224230280829
2026-01-07 11:15:00,D04,39.005355142665046,31.805786076322185,56.70224230280829
2026-01-07 11:15:00,D05,62.54921971309456,31.805786076322185,56.70224230280829
2026-01-07 11:20:00,D01,44.133072592505194,32.074888769511915,52.795193943201085
2026-01-07 11:20:00,D02,63.534662667987114,32.074888769511915,52.795193943201085
2026-01-07 11:20:00,D03,46.36293807560068,32.074888769511915,52.795193943201085
2026-01-07 11:20:00,D04,43.61652669086454,32.074888769511915,52.795193943201085
2026-01-07 11:20:00,D05,,32.074888769511915,52.795193943201085
2026-01-07 11:25:00,D01,38.738452892736916,32.02957566712811,56.738656024772006
2026-01-07 11:25:00,D02,57.25515511766717,32.02957566712811,56.738656024772006
2026-01-07 11:25:00,D03,38.24015818770503,32.02957566712811,56.738656024772006
2026-01-07 11:25:00,D04,36.74903642493161,32.02957566712811,56.738656024772006
2026-01-07 11:25:00,D05,61.97738641851693,32.02957566712811,56.738656024772006
2026-01-07 11:30:00,D01,43.03247655541004,31.035327515128678,55.14186414849213
2026-01-07 11:30:00,D02,61.185908195019785,31.035327515128678,55.14186414849213
2026-01-07 11:30:00,D03,43.947616698084765,31.035327515128678,55.14186414849213
2026-01-07 11:30:00,D04,44.04703428566585,31.035327515128678,55.14186414849213
2026-01-07 11:30:00,D05,67.51762885045639,31.035327515128678,55.14186414849213
2026-01-07 11:35:00,D01,43.344310644337206,31.525122767101664,56.69714462638877
2026-01-07 11:35:00,D02,61.02705671927421,31.525122767101664,56.69714462638877
2026-01-07 11:35:00,D03,41.891166093580786,31.525122767101664,56.69714462638877
2026-01-07 11:35:00,D04,43.42358606325523,31.525122767101664,56.69714462638877
2026-01-07 11:35:00,D05,66.24561686470607,31.525122767101664,56.69714462638877
2026-01-07 11:40:00,D01,38.414980817679925,31.94893460838437,54.93272247680612
2026-01-07 11:40:00,D02,57.88746620140557,31.94893460838437,54.93272247680612
2026-01-07 11:40:00,D03,96.98024699752469,31.94893460838437,54.93272247680612
2026-01-07 11:40:00,D04,37.31066483982711,31.94893460838437,54.93272247680612
2026-01-07 11:40:00,D05,61.89916657100951,31.94893460838437,54.93272247680612
2026-01-07 11:45:00,D01,39.37518417707307,32.25744007095161,51.23799389138204
2026-01-07 11:45:00,D02,57.660923798129595,32.25744007095161,51.23799389138204
2026-01-07 11:45:00,D03,38.63158371655722,32.25744007095161,51.23799389138204
2026-01-07 11:45:00,D04,41.01147306976849,32.25744007095161,51.23799389138204
2026-01-07 11:45:00,D05,62.54150438831205,32.25744007095161,51.23799389138204
2026-01-07 11:50:00,D01,37.53567273895967,30.897177197359312,54.78156671070737
2026-01-07 11:50:00,D02,56.84548835542597,30.897177197359312,54.78156671070737
2026-01-07 11:50:00,D03,39.498848120197614,30.897177197359312,54.78156671070737
2026-01-07 11:50:00,D04,38.9489331555891,30.897177197359312,54.78156671070737
2026-01-07 11:50:00,D05,61.11573506825478,30.897177197359312,54.78156671070737
2026-01-07 11:55:00,D01,40.255996893627035,31.917748147659616,56.592595457207814
2026-01-07 11:55:00,D02,58.482781035270094,31.917748147659616,56.592595457207814
2026-01-07 11:55:00,D03,37.2357666377474,31.917748147659616,56.592595457207814
2026-01-07 11:55:00,D04,39.77672120513781,31.917748147659616,56.592595457207814
2026-01-07 11:55:00,D05,63.81982654309863,31.917748147659616,56.592595457207814
2026-01-07 12:00:00,D01,40.69453734444196,32.07152438493948,53.65938097137443
2026-01-07 12:00:00,D02,58.276638724645565,32.07152438493948,53.65938097137443
2026-01-07 12:00:00,D03,38.981621408875775,32.07152438493948,53.65938097137443
2026-01-07 12:00:00,D04,41.570737925286544,32.07152438493948,53.65938097137443
2026-01-07 12:00:00,D05,63.334735000178014,32.07152438493948,53.65938097137443
2026-01-07 12:05:00,D01,42.512274185862644,32.42361612965765,54.42043227583973
2026-01-07 12:05:00,D02,60.790013363977934,32.42361612965765,54.42043227583973
2026-01-07 12:05:00,D03,38.34746561153246,32.42361612965765,54.42043227583973
2026-01-07 12:05:00,D04,42.3643421833575,32.42361612965765,54.42043227583973
2026-01-07 12:05:00,D05,64.97282032995335,32.42361612965765,54.42043227583973
2026-01-07 12:10:00,D01,40.92785828264048,32.341669900028,54.74531752885496
2026-01-07 12:10:00,D02,59.521956959634224,32.341669900028,54.74531752885496
2026-01-07 12:10:00,D03,41.353135723104025,32.341669900028,54.74531752885496
2026-01-07 12:10:00,D04,41.19377966823963,32.341669900028,54.74531752885496
2026-01-07 12:10:00,D05,66.0429638991271,32.341669900028,54.74531752885496
2026-01-07 12:15:00,D01,43.426539380685384,32.28058027559742,50.672139947811246
2026-01-07 12:15:00,D02,58.83659884024631,32.28058027559742,50.672139947811246
2026-01-07 12:15:00,D03,41.646387379546645,32.28058027559742,50.672139947811246
2026-01-07 12:15:00,D04,43.30996838979468,32.28058027559742,50.672139947811246
2026-01-07 12:15:00,D05,65.60039174073185,32.28058027559742,50.672139947811246
2026-01-07 12:20:00,D01,37.685948017748956,31.581003237107762,57.54507438223875
2026-01-07 12:20:00,D02,56.057006632679474,31.581003237107762,57.54507438223875
2026-01-07 12:20:00,D03,39.38897761316093,31.581003237107762,57.54507438223875
2026-01-07 12:20:00,D04,,31.581003237107762,57.54507438223875
2026-01-07 12:20:00,D05,60.052670644745035,31.581003237107762,57.54507438223875
2026-01-07 12:25:00,D01,39.09362051913693,31.016280622549946,53.70737309793104
2026-01-07 12:25:00,D02,58.92468886467712,31.016280622549946,53.70737309793104
2026-01-07 12:25:00,D03,38.889515443212794,31.016280622549946,53.70737309793104
2026-01-07 12:25:00,D04,40.386196071791126,31.016280622549946,53.70737309793104
2026-01-07 12:25:00,D05,62.84472614163619,31.016280622549946,53.70737309793104
2026-01-07 12:30:00,D01,34.42164636131038,31.760697928338352,55.844154534971096
2026-01-07 12:30:00,D02,55.99023430461122,31.760697928338352,55.844154534971096
2026-01-07 12:30:00,D03,34.49472017002862,31.760697928338352,55.844154534971096
2026-01-07 12:30:00,D04,36.270845647618316,31.760697928338352,55.844154534971096
2026-01-07 12:30:00,D05,57.73461758140733,31.760697928338352,55.844154534971096
2026-01-07 12:35:00,D01,37.0090059189825,32.44262346494308,54.98633319110009
2026-01-07 12:35:00,D02,57.3483272101533,32.44262346494308,54.98633319110009
2026-01-07 12:35:00,D03,37.932989724840326,32.44262346494308,54.98633319110009
2026-01-07 12:35:00,D04,37.35133129532115,32.44262346494308,54.98633319110009
2026-01-07 12:35:00,D05,60.079540781435135,32.44262346494308,54.98633319110009
2026-01-07 12:40:00,D01,40.506944672422534,32.620766028823255,57.03835105441696
2026-01-07 12:40:00,D02,58.6602897495565,32.620766028823255,57.03835105441696
2026-01-07 12:40:00,D03,40.211053744055384,32.620766028823255,57.03835105441696
2026-01-07 12:40:00,D04,40.62059959403954,32.620766028823255,57.03835105441696
2026-01-07 12:40:00,D05,64.37153420884545,32.620766028823255,57.03835105441696
2026-01-07 12:45:00,D01,39.795657635015516,32.259200953165056,55.8012313796098
2026-01-07 12:45:00,D02,58.16812253105456,32.259200953165056,55.8012313796098
2026-01-07 12:45:00,D03,41.31782928564242,32.259200953165056,55.8012313796098
2026-01-07 12:45:00,D04,40.09177740848817,32.259200953165056,55.8012313796098
2026-01-07 12:45:00,D05,63.21649778327243,32.259200953165056,55.8012313796098
2026-01-07 12:50:00,D01,35.97517328320334,32.09615044700054,54.88465352151919
2026-01-07 12:50:00,D02,51.703767759624185,32.09615044700054,54.88465352151919
2026-01-07 12:50:00,D03,34.16423460908716,32.09615044700054,54.88465352151919
2026-01-07 12:50:00,D04,34.85488298853064,32.09615044700054,54.88465352151919
2026-01-07 12:50:00,D05,59.34131838695096,32.09615044700054,54.88465352151919
2026-01-07 12:55:00,D01,37.78414756627079,32.04653017325929,53.946306663088464
2026-01-07 12:55:00,D02,54.514000699612595,32.04653017325929,53.946306663088464
2026-01-07 12:55:00,D03,35.44819884452934,32.04653017325929,53.946306663088464
2026-01-07 12:55:00,D04,36.646565230593595,32.04653017325929,53.946306663088464
2026-01-07 12:55:00,D05,58.60838099107064,32.04653017325929,53.946306663088464
2026-01-07 13:00:00,D01,37.18435008937528,31.551569758064957,56.537517789182516
2026-01-07 13:00:00,D02,55.860676265949735,31.551569758064957,56.537517789182516
2026-01-07 13:00:00,D03,36.53390073511138,31.551569758064957,56.537517789182516
2026-01-07 13:00:00,D04,35.98724820451563,31.551569758064957,56.537517789182516
2026-01-07 13:00:00,D05,61.328429301505594,31.551569758064957,56.537517789182516
2026-01-07 13:05:00,D01,39.12220030815731,31.735219125152835,52.58933950020879
2026-01-07 13:05:00,D02,57.772334997740096,31.735219125152835,52.58933950020879
2026-01-07 13:05:00,D03,37.80849345048348,31.735219125152835,52.58933950020879
2026-01-07 13:05:00,D04,38.22922112108374,31.735219125152835,52.58933950020879
2026-01-07 13:05:00,D05,62.35179691214795,31.735219125152835,52.58933950020879
2026-01-07 13:10:00,D01,35.184041471661544,32.6031195166543,56.431666122931574
2026-01-07 13:10:00,D02,54.9611434023239,32.6031195166543,56.431666122931574
2026-01-07 13:10:00,D03,35.45162069209463,32.6031195166543,56.431666122931574
2026-01-07 13:10:00,D04,34.63045688695568,32.6031195166543,56.431666122931574
2026-01-07 13:10:00,D05,,32.6031195166543,56.431666122931574
2026-01-07 13:15:00,D01,38.48331196694319,31.263371644579596,53.88213157771663
2026-01-07 13:15:00,D02,56.59066105086835,31.263371644579596,53.88213157771663
2026-01-07 13:15:00,D03,39.17782009942062,31.263371644579596,53.88213157771663
2026-01-07 13:15:00,D04,37.24054761933754,31.263371644579596,53.88213157771663
2026-01-07 13:15:00,D05,60.178040447171625,31.263371644579596,53.88213157771663
2026-01-07 13:20:00,D01,33.41354990665043,32.505852499284465,57.48149928507588
2026-01-07 13:20:00,D02,53.48172919595319,32.505852499284465,57.48149928507588
2026-01-07 13:20:00,D03,36.017175040539364,32.505852499284465,57.48149928507588
2026-01-07 13:20:00,D04,36.34282037587212,32.505852499284465,57.48149928507588
2026-01-07 13:20:00,D05,59.13247410112163,32.505852499284465,57.48149928507588
2026-01-07 13:25:00,D01,38.76549285471991,31.49902526916796,55.921870621166065
2026-01-07 13:25:00,D02,54.13531516976701,31.49902526916796,55.921870621166065
2026-01-07 13:25:00,D03,33.639149381734335,31.49902526916796,55.921870621166065
2026-01-07 13:25:00,D04,35.790765149186974,31.49902526916796,55.921870621166065
2026-01-07 13:25:00,D05,58.88443278261904,31.49902526916796,55.921870621166065
2026-01-07 13:30:00,D01,38.761192417599524,32.282113717103975,56.72739032666229
2026-01-07 13:30:00,D02,56.27916707034612,32.282113717103975,56.72739032666229
2026-01-07 13:30:00,D03,37.528376160228255,32.282113717103975,56.72739032666229
2026-01-07 13:30:00,D04,37.735221770647264,32.282113717103975,56.72739032666229
2026-01-07 13:30:00,D05,58.53763463732098,32.282113717103975,56.72739032666229
2026-01-07 13:35:00,D01,35.70075213678086,30.873149890848463,55.969868429542615
2026-01-07 13:35:00,D02,55.45165938910503,30.873149890848463,55.969868429542615
2026-01-07 13:35:00,D03,34.535361284867,30.873149890848463,55.969868429542615
2026-01-07 13:35:00,D04,36.130347666966436,30.873149890848463,55.969868429542615
2026-01-07 13:35:00,D05,59.421610587466645,30.873149890848463,55.969868429542615
2026-01-07 13:40:00,D01,32.928956574896056,31.82449103576558,53.308356486922
2026-01-07 13:40:00,D02,54.07208319132888,31.82449103576558,53.308356486922
2026-01-07 13:40:00,D03,33.93507467692833,31.82449103576558,53.308356486922
2026-01-07 13:40:00,D04,33.842421011922745,31.82449103576558,53.308356486922
2026-01-07 13:40:00,D05,58.710109691796745,31.82449103576558,53.308356486922
2026-01-07 13:45:00,D01,35.645921858263854,31.115978639689626,54.74017883958012
2026-01-07 13:45:00,D02,53.112377416207785,31.115978639689626,54.74017883958012
2026-01-07 13:45:00,D03,34.545724018232036,31.115978639689626,54.74017883958012
2026-01-07 13:45:00,D04,36.23928712986368,31.115978639689626,54.74017883958012
2026-01-07 13:45:00,D05,58.51577826499514,31.115978639689626,54.74017883958012
2026-01-07 13:50:00,D01,33.76186240216525,30.727420569929023,57.13847567463484
2026-01-07 13:50:00,D02,54.655463022199825,30.727420569929023,57.13847567463484
2026-01-07 13:50:00,D03,34.542449625726704,30.727420569929023,57.13847567463484
2026-01-07 13:50:00,D04,36.13854118155526,30.727420569929023,57.13847567463484
2026-01-07 13:50:00,D05,58.817633273452174,30.727420569929023,57.13847567463484
2026-01-07 13:55:00,D01,34.894943788599335,31.492900799743026,56.48271616896466
2026-01-07 13:55:00,D02,53.68493422062465,31.492900799743026,56.48271616896466
2026-01-07 13:55:00,D03,33.07494085900154,31.492900799743026,56.48271616896466
2026-01-07 13:55:00,D04,35.43719444947731,31.492900799743026,56.48271616896466
2026-01-07 13:55:00,D05,59.01013641072997,31.492900799743026,56.48271616896466
2026-01-07 14:00:00,D01,34.8939735938301,31.834862913220185,58.1112308201141
2026-01-07 14:00:00,D02,52.23060002926968,31.834862913220185,58.1112308201141
2026-01-07 14:00:00,D03,34.685889878118104,31.834862913220185,58.1112308201141
2026-01-07 14:00:00,D04,36.390088508979794,31.834862913220185,58.1112308201141
2026-01-07 14:00:00,D05,,31.834862913220185,58.1112308201141
2026-01-07 14:05:00,D01,37.068158590402184,30.85208863406799,57.055793137826285
2026-01-07 14:05:00,D02,56.05402490821065,30.85208863406799,57.055793137826285
2026-01-07 14:05:00,D03,36.59875947431325,30.85208863406799,57.055793137826285
2026-01-07 14:05:00,D04,37.598426658050194,30.85208863406799,57.055793137826285
2026-01-07 14:05:00,D05,,30.85208863406799,57.055793137826285
2026-01-07 14:10:00,D01,36.869809836028644,30.46744924883524,55.116032705817126
2026-01-07 14:10:00,D02,55.27604846439519,30.46744924883524,55.116032705817126
2026-01-07 14:10:00,D03,146.13377171524326,30.46744924883524,55.116032705817126
2026-01-07 14:10:00,D04,33.79919761815239,30.46744924883524,55.116032705817126
2026-01-07 14:10:00,D05,59.2774931055001,30.46744924883524,55.116032705817126
2026-01-07 14:15:00,D01,34.658911736551836,31.111425679345253,55.491207670393585
2026-01-07 14:15:00,D02,52.46746473433178,31.111425679345253,55.491207670393585
2026-01-07 14:15:00,D03,36.09030811080729,31.111425679345253,55.491207670393585
2026-01-07 14:15:00,D04,33.19633075408998,31.111425679345253,55.491207670393585
2026-01-07 14:15:00,D05,57.100160183594994,31.111425679345253,55.491207670393585
2026-01-07 14:20:00,D01,36.633967782799544,31.052042557056364,56.962855642894944
2026-01-07 14:20:00,D02,56.10585254119211,31.052042557056364,56.962855642894944
2026-01-07 14:20:00,D03,34.32878538657692,31.052042557056364,56.962855642894944
2026-01-07 14:20:00,D04,36.61763645093111,31.052042557056364,56.962855642894944
2026-01-07 14:20:00,D05,58.91763277361402,31.052042557056364,56.962855642894944
2026-01-07 14:25:00,D01,33.42812224052106,31.30638283511467,53.464487858325
2026-01-07 14:25:00,D02,52.788880165274065,31.30638283511467,53.464487858325
2026-01-07 14:25:00,D03,33.13475423251295,31.30638283511467,53.464487858325
2026-01-07 14:25:00,D04,33.33789461339172,31.30638283511467,53.464487858325
2026-01-07 14:25:00,D05,58.71348129357112,31.30638283511467,53.464487858325
2026-01-07 14:30:00,D01,34.843110918172414,31.441563987138416,59.57662942552213
2026-01-07 14:30:00,D02,54.65041570756682,31.441563987138416,59.57662942552213
2026-01-07 14:30:00,D03,33.73517762257365,31.441563987138416,59.57662942552213
2026-01-07 14:30:00,D04,34.85386230217367,31.441563987138416,59.57662942552213
2026-01-07 14:30:00,D05,59.98238290421169,31.441563987138416,59.57662942552213
2026-01-07 14:35:00,D01,35.457921934766745,30.869714824828176,57.86377527363749
2026-01-07 14:35:00,D02,53.35818153114731,30.869714824828176,57.86377527363749
2026-01-07 14:35:00,D03,34.17911436958548,30.869714824828176,57.86377527363749
2026-01-07 14:35:00,D04,32.796626686291425,30.869714824828176,57.86377527363749
2026-01-07 14:35:00,D05,57.79366169449998,30.869714824828176,57.86377527363749
2026-01-07 14:40:00,D01,33.0871482159904,31.75797387299202,59.180107464383525
2026-01-07 14:40:00,D02,52.3191660350592,31.75797387299202,59.180107464383525
2026-01-07 14:40:00,D03,34.00023676775768,31.75797387299202,59.180107464383525
2026-01-07 14:40:00,D04,34.77787462680959,31.75797387299202,59.180107464383525
2026-01-07 14:40:00,D05,58.364649404698916,31.75797387299202,59.180107464383525
2026-01-07 14:45:00,D01,32.91219555742722,30.871316409662526,55.11069601399649
2026-01-07 14:45:00,D02,52.48177397298612,30.871316409662526,55.11069601399649
2026-01-07 14:45:00,D03,35.02261493197715,30.871316409662526,55.11069601399649
2026-01-07 14:45:00,D04,34.91055825744828,30.871316409662526,55.11069601399649
2026-01-07 14:45:00,D05,59.022604930028265,30.871316409662526,55.11069601399649
2026-01-07 14:50:00,D01,31.454384985680726,30.513173431047175,59.49407437243163
2026-01-07 14:50:00,D02,48.107871565449365,30.513173431047175,59.49407437243163
2026-01-07 14:50:00,D03,30.179709349990496,30.513173431047175,59.49407437243163
2026-01-07 14:50:00,D04,29.605679893960296,30.513173431047175,59.49407437243163
2026-01-07 14:50:00,D05,54.37425847726286,30.513173431047175,59.49407437243163
2026-01-07 14:55:00,D01,32.93074202486024,29.80603613074736,61.123608745944075
2026-01-07 14:55:00,D02,50.460764100400475,29.80603613074736,61.123608745944075
2026-01-07 14:55:00,D03,31.720597929116703,29.80603613074736,61.123608745944075
2026-01-07 14:55:00,D04,32.71385003517383,29.80603613074736,61.123608745944075
2026-01-07 14:55:00,D05,53.881682941827606,29.80603613074736,61.123608745944075
2026-01-07 15:00:00,D01,30.49983404635722,30.40420414577466,55.947614655068534
2026-01-07 15:00:00,D02,50.32432073292442,30.40420414577466,55.947614655068534
2026-01-07 15:00:00,D03,33.087136711279214,30.40420414577466,55.947614655068534
2026-01-07 15:00:00,D04,33.18998579672238,30.40420414577466,55.947614655068534
2026-01-07 15:00:00,D05,56.9459008838441,30.40420414577466,55.947614655068534
2026-01-07 15:05:00,D01,35.22136772353318,30.2893718062058,59.241972134532915
2026-01-07 15:05:00,D02,52.6139188573414,30.2893718062058,59.241972134532915
2026-01-07 15:05:00,D03,34.77455125636749,30.2893718062058,59.241972134532915
2026-01-07 15:05:00,D04,34.09709167231896,30.2893718062058,59.241972134532915
2026-01-07 15:05:00,D05,55.181344242381904,30.2893718062058,59.241972134532915
